url,emotion,headline,source,yr,sentiment
https://www.wsj.com/articles/SB971709200585951877,sadness,Telmex ... Shares,wsj,2000,-1
https://www.wsj.com/articles/SB971719113151928323,neutral,Wit ... Unit,wsj,2000,0
https://www.wsj.com/articles/SB971729957783809571,neutral,Corporates ... Names,wsj,2000,0
https://www.wsj.com/articles/SB97171522834187365,neutral,Corixa ... Stock,wsj,2000,0
https://www.wsj.com/articles/SB971687015137775552,sadness,Provincial ... Gambling,wsj,2000,-1
https://www.wsj.com/articles/SB971642838551516732,neutral,Market ... Shares,wsj,2000,0
https://www.wsj.com/articles/SB971691208522960353,neutral,European ... Pillsbury,wsj,2000,0
https://www.wsj.com/articles/SB971691437872223784,neutral,Indonesia's ... 2002,wsj,2000,0
https://www.wsj.com/articles/SB971450222275888432,neutral,Argentine ... Gain,wsj,2000,0
https://www.wsj.com/articles/SB971360787447011590,neutral,FPK ... Stocks,wsj,2000,0
https://www.wsj.com/articles/SB971444103152059541,joy,Encouraging ... Boost,wsj,2000,1
https://www.wsj.com/articles/SB971637067297885338,sadness,Air ... Settlement,wsj,2000,-1
https://www.wsj.com/articles/SB971669711941813045,neutral,Disaffected ... Michigan,wsj,2000,0
https://www.wsj.com/articles/SB971646675638807793,anger,Gore ... Iran,wsj,2000,-1
https://www.wsj.com/articles/SB971647768755649091,neutral,IBM ... Rivals,wsj,2000,0
https://www.wsj.com/articles/SB971638449968257172,neutral,"Bayer, ... Experiments",wsj,2000,0
https://www.wsj.com/articles/SB971635116400940941,neutral,A ... Nobelist,wsj,2000,0
https://www.wsj.com/articles/SB971642794652374370,neutral,Despite ... Thing,wsj,2000,0
https://www.wsj.com/articles/SB971642828832616045,neutral,Two ... ABT,wsj,2000,0
https://www.wsj.com/articles/SB971444324649385114,sadness,Federated ... Unit,wsj,2000,-1
https://www.wsj.com/articles/SB971641926939801954,neutral,Takeover ... Out,wsj,2000,0
https://www.wsj.com/articles/SB971643648249519074,disgust,Big ... Results,wsj,2000,-1
https://www.wsj.com/articles/SB971657417118093917,neutral,Court ... Bids,wsj,2000,0
https://www.wsj.com/articles/SB971647804888004227,sadness,BAT ... Web,wsj,2000,-1
https://www.wsj.com/articles/SB971631061829930223,neutral,Philippine ... Crisis,wsj,2000,0
https://www.wsj.com/articles/SB971646890288943987,neutral,Handspring ... Display,wsj,2000,0
https://www.wsj.com/articles/SB971642679992096409,neutral,"Nasdaq, ... Judgment",wsj,2000,0
https://www.wsj.com/articles/SB971637335467993869,fear,Intershop ... Company,wsj,2000,-1
https://www.wsj.com/articles/SB97164386689540634,anger,Russian ... Murder,wsj,2000,-1
https://www.wsj.com/articles/SB97164428991310959,neutral,Republicans ... Elections,wsj,2000,0
https://www.wsj.com/articles/SB971433913110690271,sadness,Nasdaq ... Drop,wsj,2000,-1
https://www.wsj.com/articles/SB971643090528178283,neutral,Shares ... Rebound,wsj,2000,0
https://www.wsj.com/articles/SB971643015438108141,neutral,Media ... Gains,wsj,2000,0
https://www.wsj.com/articles/SB97163054684757629,sadness,Former ... Blues,wsj,2000,-1
https://www.wsj.com/articles/SB971631873849722579,neutral,CyberWorks ... Boost,wsj,2000,0
https://www.wsj.com/articles/SB971647278763452123,neutral,An ... Route,wsj,2000,0
https://www.wsj.com/articles/SB971632366982708382,neutral,U.S. ... Capital,wsj,2000,0
https://www.wsj.com/articles/SB97144031730555673,neutral,Oil ... Solid,wsj,2000,0
https://www.wsj.com/articles/SB971647963209219588,joy,Tobacco ... Quarter,wsj,2000,1
https://www.wsj.com/articles/SB971650709416594726,neutral,British ... Versa,wsj,2000,0
https://www.wsj.com/articles/SB971642445107773,anger,Lucent ... Technology,wsj,2000,-1
https://www.wsj.com/articles/SB9716431506316264,neutral,Profit-Taking ... Rally,wsj,2000,0
https://www.wsj.com/articles/SB971449285263819590,anger,The ... Effects,wsj,2000,-1
https://www.wsj.com/articles/SB971649623986603106,neutral,Tesco ... Succeed,wsj,2000,0
https://www.wsj.com/articles/SB971637515403332889,neutral,Canada's ... Election,wsj,2000,0
https://www.wsj.com/articles/SB971650023907687252,neutral,Priceline ... Internet,wsj,2000,0
https://www.wsj.com/articles/SB971643316654568870,sadness,Xerox ... Options,wsj,2000,-1
https://www.wsj.com/articles/SB971641735130150666,neutral,Bond ... Future,wsj,2000,0
https://www.wsj.com/articles/SB971457964516986856,sadness,Boise ... Sales,wsj,2000,-1
https://www.wsj.com/articles/SB971734153512236053,neutral,STM ... Lower,wsj,2000,0
https://www.wsj.com/articles/SB122401723738333725,sadness,A ... Missouri,wsj,2000,-1
https://www.wsj.com/articles/SB970080701889194613,neutral,Fund ... Minefield,wsj,2000,0
https://www.wsj.com/articles/SB971300900953648449,neutral,Europeans ... Funds,wsj,2000,0
https://www.wsj.com/articles/SB126816297043058869,sadness,Gore's ... Problem,wsj,2000,-1
https://www.wsj.com/articles/SB972418926487501486,neutral,Keebler ... Danone,wsj,2000,0
https://www.wsj.com/articles/SB972420215774409459,anger,Martell ... Brand,wsj,2000,-1
https://www.wsj.com/articles/SB970080675881991881,neutral,The ... Women,wsj,2000,0
https://www.wsj.com/articles/SB971728651753323758,fear,Stocks ... Meeting,wsj,2000,-1
https://www.wsj.com/articles/SB971744948367760684,neutral,Free ... Gore,wsj,2000,0
https://www.wsj.com/articles/SB971745544990585566,neutral,The ... Pinstripes,wsj,2000,0
https://www.wsj.com/articles/SB971728779692051074,neutral,Energy ... Gains,wsj,2000,0
https://www.wsj.com/articles/SB971793692780501869,neutral,Choosing ... Wine,wsj,2000,0
https://www.wsj.com/articles/SB971790464667278198,joy,A ... Chicken,wsj,2000,1
https://www.wsj.com/articles/SB970080662625027615,neutral,Fund ... U.S.,wsj,2000,0
https://www.wsj.com/articles/SB971734284516086989,neutral,Market's ... Rises,wsj,2000,0
https://www.wsj.com/articles/SB971731438307918445,neutral,Raw-Steel ... Week,wsj,2000,0
https://www.wsj.com/articles/SB971736523649066817,sadness,Web ... Jobs,wsj,2000,-1
https://www.wsj.com/articles/SB971798995285729380,sadness,IPix ... Expectations,wsj,2000,-1
https://www.wsj.com/articles/SB971706891354019336,neutral,What's ... Score?,wsj,2000,0
https://www.wsj.com/articles/SB971734191284923028,sadness,Tech ... Index,wsj,2000,-1
https://www.wsj.com/articles/SB971734204804629177,neutral,Shares ... Hike,wsj,2000,0
https://www.wsj.com/articles/SB971794553740681189,neutral,Looking ... Wine,wsj,2000,0
https://www.wsj.com/articles/SB971795447755985593,neutral,Trial ... Hoax,wsj,2000,0
https://www.wsj.com/articles/SB971801631638790839,neutral,Tellabs ... 62.5%,wsj,2000,0
https://www.wsj.com/articles/SB971734130136157937,neutral,Tech ... Index,wsj,2000,0
https://www.wsj.com/articles/SB971734142397762768,neutral,European ... Sector,wsj,2000,0
https://www.wsj.com/articles/SB971796480799174623,sadness,Philippines ... Target,wsj,2000,-1
https://www.wsj.com/articles/SB971382254802845947,neutral,Bush's ... Cut,wsj,2000,0
https://www.wsj.com/articles/SB971792808486176906,neutral,"KnowledgeNet, ... Funds",wsj,2000,0
https://www.wsj.com/articles/SB971795998787857898,fear,Australia's ... Spinoff,wsj,2000,-1
https://www.wsj.com/articles/SB971779263694079138,sadness,Chinese ... Bribery,wsj,2000,-1
https://www.wsj.com/articles/SB971800008827752881,fear,Concerns ... Shares,wsj,2000,-1
https://www.wsj.com/articles/SB971815670948675303,neutral,Treasury ... Securities,wsj,2000,0
https://www.wsj.com/articles/SB971794046584713768,fear,Budget ... Stocks,wsj,2000,-1
https://www.wsj.com/articles/SB971817060337261702,fear,Corporates ... Warnings,wsj,2000,-1
https://www.wsj.com/articles/SB971813599670929899,neutral,Nation-Building ... Nation-Building,wsj,2000,0
https://www.wsj.com/articles/SB971795873780095009,sadness,U.S. ... Market,wsj,2000,-1
https://www.wsj.com/articles/SB97172856154694109,sadness,Techs ... Nasdaq,wsj,2000,-1
https://www.wsj.com/articles/SB970156678352413342,neutral,Continental ... Agreement,wsj,2000,0
https://www.wsj.com/articles/SB971729550809568316,neutral,Italy's ... Newcomers,wsj,2000,0
https://www.wsj.com/articles/SB971725443307422284,anger,Venezuelan ... Referendum,wsj,2000,-1
https://www.wsj.com/articles/SB971727290706321032,neutral,BP ... Russia,wsj,2000,0
https://www.wsj.com/articles/SB971719098837288445,neutral,Mexico's ... Vote,wsj,2000,0
https://www.wsj.com/articles/SB971736362667117978,neutral,Dwindling ... Line,wsj,2000,0
https://www.wsj.com/articles/SB971707752272596398,neutral,Alcan ... Prices,wsj,2000,0
https://www.wsj.com/articles/SB971737426522097533,fear,Sharm ... El-Sheik,wsj,2000,-1
https://www.wsj.com/articles/SB971729741144446229,neutral,Dot-Coms ... Terms,wsj,2000,0
https://www.wsj.com/articles/SB971730421963647083,neutral,Indonesia ... Bottle,wsj,2000,0
https://www.wsj.com/articles/SB971706040845410867,neutral,Crude ... Cease-Fire,wsj,2000,0
https://www.wsj.com/articles/SB971699496592191587,neutral,Retailers ... Jump,wsj,2000,0
https://www.wsj.com/articles/SB971724693500444434,neutral,GoIndustry.com ... Strength,wsj,2000,0
https://www.wsj.com/articles/SB971738540224891391,neutral,U.S. ... Bond,wsj,2000,0
https://www.wsj.com/articles/SB971724165685765980,neutral,Yugoslavia ... Cleanup,wsj,2000,0
https://www.wsj.com/articles/SB971703557213215363,neutral,Nasdaq ... Higher,wsj,2000,0
https://www.wsj.com/articles/SB971717944200697569,neutral,Analysts ... Price,wsj,2000,0
https://www.wsj.com/articles/SB971724580260454806,sadness,Optronics ... Tumbling,wsj,2000,-1
https://www.wsj.com/articles/SB971729455945926617,neutral,Verizon ... Market,wsj,2000,0
https://www.wsj.com/articles/SB971746182573620889,neutral,New ... Exchange,wsj,2000,0
https://www.wsj.com/articles/SB965241814760570375,neutral,Movie ... Down,wsj,2000,0
https://www.wsj.com/articles/SB971747558350012357,neutral,What ... Crisis?,wsj,2000,0
https://www.wsj.com/articles/SB971683183453821632,joy,"BHP, ... Bid",wsj,2000,1
https://www.wsj.com/articles/SB971748806164363352,neutral,A ... Nears,wsj,2000,0
https://www.wsj.com/articles/SB97169798961903326,fear,Treasurys ... Ease,wsj,2000,-1
https://www.wsj.com/articles/SB971741185982546446,neutral,Advanced ... Intel,wsj,2000,0
https://www.wsj.com/articles/SB971714815182577499,neutral,Tuition ... Colleges,wsj,2000,0
https://www.wsj.com/articles/SB97172283636326500,neutral,The ... Crooks,wsj,2000,0
https://www.wsj.com/articles/SB971736930133983204,neutral,Cheney's ... Crisis,wsj,2000,0
https://www.wsj.com/articles/SB971730024727468709,sadness,Gas ... Tie-Up,wsj,2000,-1
https://www.wsj.com/articles/SB971733077843707512,neutral,It ... Credibility,wsj,2000,0
https://www.wsj.com/articles/SB970080690453744098,neutral,Growth ... Attention,wsj,2000,0
https://www.wsj.com/articles/SB971734874409180194,joy,Corixa ... Million,wsj,2000,1
https://www.wsj.com/articles/SB971737185985856058,sadness,Sotheby's ... LVMH,wsj,2000,-1
https://www.wsj.com/articles/SB97173499395230856,disgust,SmithKline ... Drug,wsj,2000,-1
https://www.wsj.com/articles/SB971736698183495101,neutral,Web ... People,wsj,2000,0
https://www.wsj.com/articles/SB971737176892169757,neutral,Firestone ... Recall,wsj,2000,0
https://www.wsj.com/articles/SB971743201588107168,neutral,The ... Bush,wsj,2000,0
https://www.wsj.com/articles/SB971730064879805001,neutral,Neuberger ... Offerings,wsj,2000,0
https://www.wsj.com/articles/SB971727133624585422,anger,German ... Fees,wsj,2000,-1
https://www.wsj.com/articles/SB971729891702517263,fear,The ... Enemy,wsj,2000,-1
https://www.wsj.com/articles/SB971713046285626910,neutral,Unilever ... Lines,wsj,2000,0
https://www.wsj.com/articles/SB971729723189909591,neutral,Reefer ... Blandness,wsj,2000,0
https://www.wsj.com/articles/SB971727378927874189,anger,Sulzer ... Plan,wsj,2000,-1
https://www.wsj.com/articles/SB97173421995286678,neutral,GM ... Recall,wsj,2000,0
https://www.wsj.com/articles/SB971703694269485815,sadness,Polaroid ... Expectations,wsj,2000,-1
https://www.wsj.com/articles/SB971789703534965028,sadness,Ford ... Reports,wsj,2000,-1
https://www.wsj.com/articles/SB971738854890960169,anger,Visteon ... Deal,wsj,2000,-1
https://www.wsj.com/articles/SB971730112459827429,neutral,Reuters ... System,wsj,2000,0
https://www.wsj.com/articles/SB971698111911830413,neutral,Duisenberg's ... Dollar,wsj,2000,0
https://www.wsj.com/articles/SB971703370483265215,neutral,Greenspan ... Volume,wsj,2000,0
https://www.wsj.com/articles/SB971723550246880442,neutral,Italy's ... ITN,wsj,2000,0
https://www.wsj.com/articles/SB971747626330308799,sadness,Xerox ... Line,wsj,2000,-1
https://www.wsj.com/articles/SB971735211755305225,fear,HUD ... Agency,wsj,2000,-1
https://www.wsj.com/articles/SB971725681848251029,sadness,Endesa ... Celebrating,wsj,2000,-1
https://www.wsj.com/articles/SB971707912908491642,neutral,With ... Networks,wsj,2000,0
https://www.wsj.com/articles/SB971744030467331690,neutral,From ... Beyond,wsj,2000,0
https://www.wsj.com/articles/SB971736793483452672,neutral,ING ... Coffee,wsj,2000,0
https://www.wsj.com/articles/SB970080651467581525,neutral,Fund ... Test,wsj,2000,0
https://www.wsj.com/articles/SB971736222439410244,neutral,Pooled ... Businesses,wsj,2000,0
https://www.wsj.com/articles/SB971641286269781891,neutral,The ... Notes,wsj,2000,0
https://www.wsj.com/articles/SB971742196999281757,neutral,United ... Million,wsj,2000,0
https://www.wsj.com/articles/SB971730577857507094,neutral,Hercules ... ISP,wsj,2000,0
https://www.wsj.com/articles/SB971742771584879947,neutral,Germany's ... Turbulence,wsj,2000,0
https://www.wsj.com/articles/SB971682188269687135,neutral,Nordic ... Bank,wsj,2000,0
https://www.wsj.com/articles/SB971722671109286400,neutral,Court ... Banestado,wsj,2000,0
https://www.wsj.com/articles/SB971711688924394882,sadness,Drug ... Asked,wsj,2000,-1
https://www.wsj.com/articles/SB971736082273860442,anger,More ... Laws,wsj,2000,-1
https://www.wsj.com/articles/SB971729879105558789,neutral,How ... Declines,wsj,2000,0
https://www.wsj.com/articles/SB971707464222950923,fear,Mideast ... Mistakes?,wsj,2000,-1
https://www.wsj.com/articles/SB971725334264033352,neutral,Axa ... Wins,wsj,2000,0
https://www.wsj.com/articles/SB971740163166472302,neutral,ConAgra ... Corn,wsj,2000,0
https://www.wsj.com/articles/SB971741284304802645,anger,"Seagate, ... Assets",wsj,2000,-1
https://www.wsj.com/articles/SB971735243231958692,neutral,Moody's ... Discipline,wsj,2000,0
https://www.wsj.com/articles/SB971738803539997472,sadness,New ... Deal,wsj,2000,-1
https://www.wsj.com/articles/SB971738102810361057,sadness,Stocks ... News,wsj,2000,-1
https://www.wsj.com/articles/SB971733629963626646,neutral,Telemundo ... Deal,wsj,2000,0
https://www.wsj.com/articles/SB971725793563672873,neutral,Peru ... Year,wsj,2000,0
https://www.wsj.com/articles/SB971730582819681644,disgust,Euro's ... Bonds,wsj,2000,-1
https://www.wsj.com/articles/SB97169308929446188,neutral,Investors ... Ride,wsj,2000,0
https://www.wsj.com/articles/SB971725492517448639,neutral,Global ... Japan,wsj,2000,0
https://www.wsj.com/articles/SB971749112329289053,neutral,Steel ... Dumping,wsj,2000,0
https://www.wsj.com/articles/SB971735560168661941,neutral,At ... Rumors,wsj,2000,0
https://www.wsj.com/articles/SB971611983769033043,joy,Higher ... 30%,wsj,2000,1
https://www.wsj.com/articles/SB971746618264944436,neutral,Congress ... Campaign,wsj,2000,0
https://www.wsj.com/articles/SB971717981709941390,surprise,China's ... Exports,wsj,2000,0
https://www.wsj.com/articles/SB971729449313049580,neutral,Power ... Absolute,wsj,2000,0
https://www.wsj.com/articles/SB971742926557680521,neutral,TriGas ... Million,wsj,2000,0
https://www.wsj.com/articles/SB971736177489696944,joy,Amgen ... Stock,wsj,2000,1
https://www.wsj.com/articles/SB97175636835269061,neutral,Now ... Board,wsj,2000,0
https://www.wsj.com/articles/SB971708209141886467,sadness,ChevronTexaco ... Spending,wsj,2000,-1
https://www.wsj.com/articles/SB971728740552773976,sadness,Kospi ... 6.8%,wsj,2000,-1
https://www.wsj.com/articles/SB971728577428132547,neutral,BHP ... Decline,wsj,2000,0
https://www.wsj.com/articles/SB971752152880549403,neutral,AsiaBriefs ... AsiaBriefs,wsj,2000,0
https://www.wsj.com/articles/SB971764203528444999,fear,Roche ... Diseases,wsj,2000,-1
https://www.wsj.com/articles/SB971778298949745547,neutral,Philip ... Billion,wsj,2000,0
https://www.wsj.com/articles/SB971612190508255287,neutral,Some ... Worries,wsj,2000,0
https://www.wsj.com/articles/SB971728723769745700,neutral,Tech ... Lower,wsj,2000,0
https://www.wsj.com/articles/SB971761176838681075,fear,Indonesian ... Protests,wsj,2000,-1
https://www.wsj.com/articles/SB971746016166974876,anger,Television ... Record,wsj,2000,-1
https://www.wsj.com/articles/SB971765136978783829,neutral,Japan ... Ties,wsj,2000,0
https://www.wsj.com/articles/SB971776537913761743,fear,Novartis ... Regulators,wsj,2000,-1
https://www.wsj.com/articles/SB971788850187403220,neutral,VCs ... 1999,wsj,2000,0
https://www.wsj.com/articles/SB971744654175712989,neutral,Marvell ... Deal,wsj,2000,0
https://www.wsj.com/articles/SB971449906390946060,neutral,Remember ... Pays,wsj,2000,0
https://www.wsj.com/articles/SB971766991148126269,neutral,Ciba ... Slow,wsj,2000,0
https://www.wsj.com/articles/SB971787555632025435,joy,Freddie ... Expectations,wsj,2000,1
https://www.wsj.com/articles/SB971787495787395339,sadness,Caterpillar's ... Sales,wsj,2000,-1
https://www.wsj.com/articles/SB971718246294671169,neutral,Google ... Asia,wsj,2000,0
https://www.wsj.com/articles/SB971743243643917108,sadness,Brian ... Newfoundland,wsj,2000,-1
https://www.wsj.com/articles/SB971746541220456018,neutral,Singapore ... Freighters,wsj,2000,0
https://www.wsj.com/articles/SB971722938972978631,surprise,In ... Equity,wsj,2000,0
https://www.wsj.com/articles/SB971735090948145723,sadness,Briggs ... Expected,wsj,2000,-1
https://www.wsj.com/articles/SB971728875227582894,anger,Stir ... Market,wsj,2000,-1
https://www.wsj.com/articles/SB971745905916843679,neutral,America ... Yemen,wsj,2000,0
https://www.wsj.com/articles/SB971702774466597392,neutral,Technology ... Reports,wsj,2000,0
https://www.wsj.com/articles/SB97174371879345465,neutral,Yankees ... Series,wsj,2000,0
https://www.wsj.com/articles/SB971610300312517739,sadness,Intel ... Climb,wsj,2000,-1
https://www.wsj.com/articles/SB97174375396791933,neutral,MoMA's ... Review,wsj,2000,0
https://www.wsj.com/articles/SB971715265592869643,neutral,Supreme ... Credited?,wsj,2000,0
https://www.wsj.com/articles/SB971702205160698567,neutral,Wireless ... Chief,wsj,2000,0
https://www.wsj.com/articles/SB971748940628867177,sadness,A ... Church,wsj,2000,-1
https://www.wsj.com/articles/SB971735602944839491,neutral,NBC ... Businesses,wsj,2000,0
https://www.wsj.com/articles/SB971730029298757099,neutral,Intel ... Call,wsj,2000,0
https://www.wsj.com/articles/SB971743450509925459,neutral,A ... 23,wsj,2000,0
https://www.wsj.com/articles/SB971746065513590288,neutral,Exabyte ... Investors,wsj,2000,0
https://www.wsj.com/articles/SB97172129861564271,neutral,Motorola ... Gemstar,wsj,2000,0
https://www.wsj.com/articles/SB971752272250124333,neutral,Bank ... Stability,wsj,2000,0
https://www.wsj.com/articles/SB971682027503009228,neutral,Shares ... Rise,wsj,2000,0
https://www.wsj.com/articles/SB971665453976274301,neutral,"CyberWorks, ... Service",wsj,2000,0
https://www.wsj.com/articles/SB971748060330982753,sadness,The ... Nobelist,wsj,2000,-1
https://www.wsj.com/articles/SB971735313676366475,fear,Not ... Clear,wsj,2000,-1
https://www.wsj.com/articles/SB971676605922450851,joy,Bank ... Rise,wsj,2000,1
https://www.wsj.com/articles/SB971735444592098227,neutral,Tight ... Air,wsj,2000,0
https://www.wsj.com/articles/SB971729113789274729,neutral,Duisenberg ... Low,wsj,2000,0
https://www.wsj.com/articles/SB972055146481486598,sadness,RealNetworks' ... Fall,wsj,2000,-1
https://www.wsj.com/articles/SB971753828174328685,surprise,Asahi ... Profit,wsj,2000,0
https://www.wsj.com/articles/SB971826994552297491,neutral,With ... Retirees,wsj,2000,0
https://www.wsj.com/articles/SB971822382172377172,neutral,Miami ... Debate,wsj,2000,0
https://www.wsj.com/articles/SB97181299863841440,sadness,ECB ... Fall,wsj,2000,-1
https://www.wsj.com/articles/SB971814001482493787,fear,Economist ... Misplaced,wsj,2000,-1
https://www.wsj.com/articles/SB971819877916805490,surprise,What ... Prize?,wsj,2000,0
https://www.wsj.com/articles/SB971783040679770169,joy,Southwest ... Demand,wsj,2000,1
https://www.wsj.com/articles/SB971831138756693794,neutral,Sundance ... Progress,wsj,2000,0
https://www.wsj.com/articles/SB971812833732398168,neutral,Bank ... Counterparty,wsj,2000,0
https://www.wsj.com/articles/SB971829813932494989,neutral,Bulldozing ... Developers,wsj,2000,0
https://www.wsj.com/articles/SB971813279642413357,neutral,Online ... Public,wsj,2000,0
https://www.wsj.com/articles/SB971827306722805146,sadness,What ... Print,wsj,2000,-1
https://www.wsj.com/articles/SB971771430849485312,neutral,Boots ... Million,wsj,2000,0
https://www.wsj.com/articles/SB971823163127945245,neutral,Codelco ... Debt,wsj,2000,0
https://www.wsj.com/articles/SB971817546612373568,neutral,Mexican ... Earnings,wsj,2000,0
https://www.wsj.com/articles/SB971813440463807943,sadness,IBM ... Disappointing,wsj,2000,-1
https://www.wsj.com/articles/SB971810213287041425,joy,Olympic ... Destination,wsj,2000,1
https://www.wsj.com/articles/SB971823084768963550,sadness,U.S. ... Balkans,wsj,2000,-1
https://www.wsj.com/articles/SB971817531732833774,fear,Cooper ... Environment,wsj,2000,-1
https://www.wsj.com/articles/SB97181808371688684,neutral,Banco ... Banestado,wsj,2000,0
https://www.wsj.com/articles/SB971820049733788268,neutral,Newconomy ... Managers,wsj,2000,0
https://www.wsj.com/articles/SB971823805415019843,sadness,Vincent ... Hercules,wsj,2000,-1
https://www.wsj.com/articles/SB971821178603876870,neutral,In ... Returns,wsj,2000,0
https://www.wsj.com/articles/SB971811810542524679,sadness,The ... Stay,wsj,2000,-1
https://www.wsj.com/articles/SB97181271818253457,sadness,Daewoo's ... Poland,wsj,2000,-1
https://www.wsj.com/articles/SB97181602489279195,neutral,New ... Insiders,wsj,2000,0
https://www.wsj.com/articles/SB971827467306621608,neutral,Environmental ... Pollution,wsj,2000,0
https://www.wsj.com/articles/SB971817270928478680,neutral,Credit ... JOHIM,wsj,2000,0
https://www.wsj.com/articles/SB971814819345901361,neutral,Electing ... Leaders,wsj,2000,0
https://www.wsj.com/articles/SB971817841953478116,neutral,New ... Unveiled,wsj,2000,0
https://www.wsj.com/articles/SB971807443331698203,sadness,Economic ... Charges,wsj,2000,-1
https://www.wsj.com/articles/SB971813497172003954,fear,Corporate ... Ends,wsj,2000,-1
https://www.wsj.com/articles/SB971824190634484406,fear,Administration ... Medicare,wsj,2000,-1
https://www.wsj.com/articles/SB97182333978414684,neutral,Peru's ... Attached,wsj,2000,0
https://www.wsj.com/articles/SB971767276417124105,neutral,Korean ... Issues,wsj,2000,0
https://www.wsj.com/articles/SB971824931981986469,fear,Investigation ... Case,wsj,2000,-1
https://www.wsj.com/articles/SB971806950461826203,neutral,Marco ... Kong,wsj,2000,0
https://www.wsj.com/articles/SB97179329230765758,fear,Coffee ... Concerns,wsj,2000,-1
https://www.wsj.com/articles/SB971813681656304868,neutral,Verizon's ... Deals,wsj,2000,0
https://www.wsj.com/articles/SB971828008193066640,neutral,The ... Americana,wsj,2000,0
https://www.wsj.com/articles/SB971819748452949326,neutral,Gore's ... Pact,wsj,2000,0
https://www.wsj.com/articles/SB971832024973784765,neutral,Amvescap ... Billion,wsj,2000,0
https://www.wsj.com/articles/SB9717887872751882,neutral,Merrill ... 1.3%,wsj,2000,0
https://www.wsj.com/articles/SB971772928160900937,neutral,KardstadtQuelle ... Confidence,wsj,2000,0
https://www.wsj.com/articles/SB971815661904342902,neutral,Italy's ... Not,wsj,2000,0
https://www.wsj.com/articles/SB971831502497962489,neutral,Nortel ... Network,wsj,2000,0
https://www.wsj.com/articles/SB971822775354603279,neutral,Linda ... Efforts,wsj,2000,0
https://www.wsj.com/articles/SB971781021787832241,fear,Citigroup ... Concerns,wsj,2000,-1
https://www.wsj.com/articles/SB971784447285511195,fear,Rumors ... Yen,wsj,2000,-1
https://www.wsj.com/articles/SB971827114427477389,fear,FDA-Pharmacia ... RU-486,wsj,2000,-1
https://www.wsj.com/articles/SB971823230783042771,neutral,I2 ... Charges,wsj,2000,0
https://www.wsj.com/articles/SB971783787892340112,sadness,Corporate-Bond ... Outlook,wsj,2000,-1
https://www.wsj.com/articles/SB971807728828079718,fear,Daewoo ... GM,wsj,2000,-1
https://www.wsj.com/articles/SB971772799524801690,neutral,Tokyo ... Exchange,wsj,2000,0
https://www.wsj.com/articles/SB971826538133827899,neutral,In ... Candidates,wsj,2000,0
https://www.wsj.com/articles/SB971819984631351066,neutral,Prudential's ... Sales,wsj,2000,0
https://www.wsj.com/articles/SB971815240184427825,disgust,Burying ... Hatchet,wsj,2000,-1
https://www.wsj.com/articles/SB971813606913105275,joy,Czech ... SkyTeam,wsj,2000,1
https://www.wsj.com/articles/SB971819680700142338,joy,A ... Elders,wsj,2000,1
https://www.wsj.com/articles/SB9718295683626573,fear,Yemeni ... Ship,wsj,2000,-1
https://www.wsj.com/articles/SB971822806785718820,neutral,Lernout ... Firms,wsj,2000,0
https://www.wsj.com/articles/SB971816444725700307,surprise,The ... Mirage,wsj,2000,0
https://www.wsj.com/articles/SB971813383743387260,sadness,Spanish ... Demand,wsj,2000,-1
https://www.wsj.com/articles/SB971865719949979990,sadness,Stocks ... Early,wsj,2000,-1
https://www.wsj.com/articles/SB971837386210105479,neutral,Transcript ... Election,wsj,2000,0
https://www.wsj.com/articles/SB971824557129421647,sadness,Emergency ... Exit,wsj,2000,-1
https://www.wsj.com/articles/SB971779251140965867,neutral,Easing ... Stocks,wsj,2000,0
https://www.wsj.com/articles/SB97180755455153164,anger,Investment ... Judge,wsj,2000,-1
https://www.wsj.com/articles/SB971782378761087077,joy,"Enron, ... West",wsj,2000,1
https://www.wsj.com/articles/SB971813686565388985,neutral,Singapore ... Dreams,wsj,2000,0
https://www.wsj.com/articles/SB971815668548189672,neutral,Blu ... Group,wsj,2000,0
https://www.wsj.com/articles/SB971807287744839103,sadness,Lawmakers ... Slim,wsj,2000,-1
https://www.wsj.com/articles/SB971789634344629087,sadness,"Schering-Plough, ... Decline",wsj,2000,-1
https://www.wsj.com/articles/SB97180308257241485,neutral,Endwave ... Stagnant,wsj,2000,0
https://www.wsj.com/articles/SB971822487625960311,neutral,Freddie ... Market,wsj,2000,0
https://www.wsj.com/articles/SB971822207202719836,surprise,Walmex ... Quarter,wsj,2000,0
https://www.wsj.com/articles/SB971823407209209464,fear,Peru's ... Changeover,wsj,2000,-1
https://www.wsj.com/articles/SB971819855163628423,surprise,Cemex ... Million,wsj,2000,0
https://www.wsj.com/articles/SB971815250665130244,neutral,Fabius ... Speaks,wsj,2000,0
https://www.wsj.com/articles/SB971822607559788677,neutral,Lands' ... Fit,wsj,2000,0
https://www.wsj.com/articles/SB971816192270653982,sadness,Merrill ... Sechrest,wsj,2000,-1
https://www.wsj.com/articles/SB971822257455578920,neutral,Exhibit ... Past,wsj,2000,0
https://www.wsj.com/articles/SB971816596669430021,neutral,Three ... Firewalls,wsj,2000,0
https://www.wsj.com/articles/SB971805406431347391,sadness,Bridgestone ... Factory,wsj,2000,-1
https://www.wsj.com/articles/SB97183211753903515,neutral,Real ... Volatility,wsj,2000,0
https://www.wsj.com/articles/SB971816230855212157,sadness,Liberty ... Struggle,wsj,2000,-1
